Unit price,Quantity,Total,cogs,gross income,Rating,Branch A,Branch B,Branch C,Mandalay,Naypyitaw,Yangon,Electronic accessories,Fashion accessories,Food and beverages,Health and beauty,Home and lifestyle,Sports and travel,Monday,Tuesday,Wednesday,Thursday,Friday,Saturday,Sunday,Morning,Afternoon,Evening,Night,Cash,Credit card,Ewallet,Customer type,Gender
0.12297564539125204,0.16924859095314188,0.19966584681881439,0.19966584681881452,0.19966584681881455,-1.0316765407739061,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-1.264828431014277,-0.8411907580208388,-1.020955855595777,-1.0209558555957765,-1.0209558555957767,0.19659685480412747,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.990053010407812,-0.1675645253715183,-0.6834247330761546,-0.6834247330761544,-0.6834247330761546,1.4248702503821615,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0
1.2194424950167755,0.5060617072778021,1.3233106439582538,1.3233106439582534,1.3233106439582538,-0.856208912834187,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0
-0.6177887761889163,-1.178003874345499,-0.9638853759427005,-0.9638853759427003,-0.9638853759427006,-0.6807412848944681,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
0.8611052341710844,1.5165010562517827,2.035790526785079,2.035790526785079,2.035790526785079,-0.03735998244883102,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0
0.1395374515647923,0.5060617072778021,0.46154640119680257,0.4615464011968028,0.46154640119680246,0.7229997386232845,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
-1.4375981817791637,-1.178003874345499,-1.1508019243402945,-1.1508019243402943,-1.1508019243402947,-1.3826117966533444,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.2497722435837857,-1.178003874345499,-1.1079776095329488,-1.1079776095329485,-1.1079776095329488,-0.21282761038855053,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
-0.8541709188476287,1.5165010562517827,0.08037567130336182,0.08037567130336191,0.08037567130336179,1.71731629694836,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.7895883438762509,-0.1675645253715183,0.3309708601559672,0.33097086015596744,0.33097086015596716,0.48904290137032597,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
-0.7830304332385575,0.8428748236024622,-0.1292832486853077,-0.1292832486853074,-0.1292832486853077,1.5418486690086404,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0
1.1738975280395396,0.5060617072778021,1.2869657595476103,1.2869657595476105,1.2869657595476105,0.6060213199968054,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
-1.470345389440482,0.8428748236024622,-0.7561145018974411,-0.756114501897441,-0.7561145018974412,1.249402622442442,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0
-0.7627045802073944,0.16924859095314188,-0.4061394402053436,-0.40613944020534337,-0.4061394402053436,1.6588270876351205,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.6448899135638008,1.5165010562517827,0.31895602233426695,0.3189560223342671,0.3189560223342669,1.3663810410689219,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
-0.30913693386384633,-0.5043776416961785,-0.49470595900530545,-0.49470595900530534,-0.4947059590053055,0.02112922686440847,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1.677526997589471,-1.178003874345499,-0.44055336853749927,-0.44055336853749916,-0.4405533685374993,1.1909134131292025,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0
1.2047627122720466,-0.1675645253715183,0.5676202551083849,0.5676202551083849,0.5676202551083848,1.4248702503821615,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
-0.4596988081687586,-1.5148169906701592,-1.1100802061517463,-1.1100802061517459,-1.1100802061517463,-0.7392304942077075,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0
0.7048972895797377,-0.8411907580208388,-0.34730964501408984,-0.34730964501408973,-0.3473096450140899,-1.7335470525327825,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
-0.6663449806522507,1.5165010562517827,0.2944972453400916,0.29449724534009164,0.29449724534009136,0.02112922686440847,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
1.68392587724743,-0.5043776416961785,0.4141307019361642,0.4141307019361642,0.4141307019361641,0.313575273430607,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.9111670573774676,0.5060617072778021,1.077306839558941,1.077306839558941,1.077306839558941,0.313575273430607,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
-0.5899348294425077,-1.5148169906701592,-1.1249271128885614,-1.1249271128885614,-1.1249271128885616,-1.3241225873401046,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-1.0100024587532128,0.5060617072778021,-0.4557864664900122,-0.45578646649001203,-0.45578646649001214,-0.5637628662679885,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
1.3199425461153045,-1.5148169906701592,-0.9072010875053218,-0.9072010875053217,-0.907201087505322,-0.21282761038855053,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
-0.29784479329097774,0.16924859095314188,-0.0881753392810617,-0.0881753392810616,-0.08817533928106172,-0.5637628662679885,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0
1.6116561775810718,1.5165010562517827,2.8914186202304473,2.8914186202304473,2.8914186202304477,0.6060213199968054,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
-1.121418245738848,1.1796879399271225,-0.33108961395479447,-0.33108961395479436,-0.3310896139547945,0.25508606411736745,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0
-0.7468955834053785,-0.5043776416961785,-0.6943239073858398,-0.6943239073858396,-0.6943239073858398,0.25508606411736745,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
1.6888191381623394,0.5060617072778021,1.6978732130497594,1.6978732130497594,1.6978732130497596,0.37206448274384646,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0
-0.8632046313059234,-0.5043776416961785,-0.7473608343416309,-0.7473608343416308,-0.747360834341631,0.9569565758762435,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0
0.5836949807642834,1.1796879399271225,1.418356593154918,1.4183565931549185,1.418356593154918,-0.15433840107531052,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.1274925016203993,1.1796879399271225,0.9502928397295379,0.9502928397295382,0.950292839729538,-1.5580794245930636,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
1.4498021627032913,-1.178003874345499,-0.49247463198127545,-0.4924746319812753,-0.49247463198127545,-0.5637628662679885,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
0.3969982566261924,1.5165010562517827,1.5067085612794926,1.5067085612794924,1.5067085612794928,-1.0316765407739061,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
0.19148129819998713,-1.178003874345499,-0.7793717951094467,-0.7793717951094463,-0.7793717951094467,-0.6807412848944681,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
-0.7152775898013471,-0.1675645253715183,-0.5268027400432762,-0.526802740043276,-0.5268027400432762,-0.21282761038855053,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
0.6043972384812087,-0.5043776416961785,-0.0781343676729265,-0.07813436767292649,-0.07813436767292659,-1.4995902152798235,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.4734084078359354,-0.5043776416961785,-0.13786527570080773,-0.1378652757008076,-0.13786527570080784,0.6060213199968054,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.5008859498965815,0.5060617072778021,0.7499025089176088,0.7499025089176089,0.7499025089176089,-0.7392304942077075,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.865622090400232,1.1796879399271225,1.707613813712352,1.707613813712352,1.7076138137123524,1.6588270876351205,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.2533189167353809,-0.8411907580208388,-0.15974944459033327,-0.15974944459033316,-0.15974944459033338,-1.090165750087146,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
-0.39382798816035947,-0.1675645253715183,-0.34357646326234725,-0.34357646326234714,-0.3435764632623473,0.9569565758762435,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.01457109589171511,1.1796879399271225,0.8344354750202858,0.8344354750202857,0.8344354750202857,1.7758055062615994,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.7965810019259996,-1.5148169906701592,-1.1484847770461097,-1.1484847770461095,-1.1484847770461095,-0.15433840107531052,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0
-0.023069372684512954,1.1796879399271225,0.7958163534505348,0.7958163534505348,0.7958163534505346,1.483359459695401,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.305103732390841,1.1796879399271225,-0.5195509272151785,-0.5195509272151784,-0.5195509272151786,-0.7392304942077075,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.6706444631753703,0.8428748236024622,1.196468284669161,1.196468284669161,1.196468284669161,1.3078918317556814,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0
0.32886900850321954,0.8428748236024622,0.884769063466194,0.8847690634661943,0.8847690634661941,0.25508606411736745,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
0.7956108188484472,-1.5148169906701592,-0.9669749056682807,-0.9669749056682805,-0.9669749056682807,-0.6807412848944681,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-1.6088623138010014,-0.8411907580208388,-1.1386154459782845,-1.1386154459782842,-1.1386154459782845,0.664510529310045,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-1.5791263436257814,-1.178003874345499,-1.1830703459185754,-1.1830703459185752,-1.1830703459185754,-1.0316765407739061,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.357852169306915,1.5165010562517827,1.4620820207988916,1.4620820207988916,1.4620820207988916,-0.15433840107531052,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
1.1889537154700307,-1.5148169906701592,-0.9221338145122921,-0.922133814512292,-0.9221338145122923,0.02112922686440847,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.4752386503553916,-1.178003874345499,-1.1593839513557949,-1.1593839513557944,-1.1593839513557949,-0.3882952383282695,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.7574349146067224,-0.1675645253715183,-0.5508324156866767,-0.5508324156866765,-0.5508324156866767,1.71731629694836,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
-0.5297100797205427,1.1796879399271225,0.2760029771216886,0.27600297712168875,0.27600297712168853,0.02112922686440847,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.9548300009258921,-0.1675645253715183,0.4251586066510818,0.4251586066510819,0.42515860665108174,1.4248702503821615,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.6166595621316296,-0.5043776416961785,-0.6349362804385784,-0.6349362804385784,-0.6349362804385785,-0.7392304942077075,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
-1.0145193149823601,-0.1675645253715183,-0.6973705269763423,-0.6973705269763422,-0.6973705269763425,-1.616568633906303,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
1.5939651573502447,-0.1675645253715183,0.7894656534590648,0.7894656534590646,0.7894656534590647,1.3663810410689219,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
0.8174422906226599,1.1796879399271225,1.658181338103071,1.658181338103071,1.6581813381030712,0.313575273430607,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
0.5434196793877196,0.16924859095314188,0.4872495721082257,0.48724957210822584,0.48724957210822567,-0.7977197035209476,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1.650425860214587,0.16924859095314188,1.244441815685807,1.2444418156858068,1.244441815685807,-1.7335470525327825,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
1.4181841690992596,-0.1675645253715183,0.6892704880531,0.6892704880531001,0.6892704880531,-1.207144168713625,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0
-1.4635701050967609,-0.8411907580208388,-1.0889255095585384,-1.0889255095585382,-1.0889255095585384,1.483359459695401,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.06748512560446206,-0.5043776416961785,-0.3845127321262831,-0.38451273212628295,-0.38451273212628323,-0.15433840107531052,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
1.2770324119384044,-1.5148169906701592,-0.9120928429041569,-0.9120928429041567,-0.912092842904157,0.4305536920570865,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.5238466357280807,1.5165010562517827,1.6513157164906707,1.6513157164906707,1.6513157164906707,1.249402622442442,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
-1.3340868931945364,1.1796879399271225,-0.5492876508238866,-0.5492876508238865,-0.5492876508238868,0.6060213199968054,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.008925025605280955,0.8428748236024622,0.5929801449391878,0.592980144939188,0.5929801449391879,0.37206448274384646,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
-0.4465246441670787,1.1796879399271225,0.36135123579083794,0.361351235790838,0.3613512357908378,1.1324242038159629,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-1.3337104885087743,0.8428748236024622,-0.6315034696323785,-0.6315034696323782,-0.6315034696323785,-0.21282761038855053,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
-0.7920641456968524,0.8428748236024622,-0.13752199462018772,-0.13752199462018766,-0.13752199462018788,1.3663810410689219,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0
-0.05205253348820868,-0.8411907580208388,-0.6061864899366529,-0.6061864899366527,-0.6061864899366529,0.313575273430607,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.9559592149831789,-0.8411907580208388,-0.26144646472401045,-0.2614464647240103,-0.26144646472401045,-0.9146981221474265,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0
1.3530661584623849,1.1796879399271225,2.2077314380406254,2.207731438040625,2.207731438040625,-1.090165750087146,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.7636164205586535,-1.5148169906701592,-0.9706222671498682,-0.9706222671498681,-0.9706222671498683,-0.7977197035209476,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0
-1.439103800522213,-0.5043776416961785,-1.0099708610159366,-1.0099708610159364,-1.0099708610159366,-0.7977197035209476,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
-0.44087857388064455,-0.8411907580208388,-0.7391649985418283,-0.739164998541828,-0.7391649985418283,1.3663810410689219,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
